timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-01-30,20.0,20.99,19.95,20.2,19.7073,888900,0.0,1.0
2019-01-31,20.32,20.3996,20.08,20.1,19.6097,258400,0.0,1.0
2019-02-01,20.17,20.2397,20.09,20.1,19.6097,164300,0.0,1.0
2019-02-04,20.15,20.28,20.13,20.15,19.6585,112000,0.0,1.0
2019-02-05,20.2,20.34,20.1,20.15,19.6585,135300,0.0,1.0
2019-02-06,20.24,20.6,20.16,20.52,20.0195,73400,0.0,1.0
2019-02-07,20.63,20.74,20.398,20.63,20.1268,98200,0.0,1.0
2019-02-08,20.64,21.14,20.545,20.75,20.2439,107000,0.0,1.0
2019-02-11,20.87,20.88,20.543,20.74,20.2341,51800,0.0,1.0
2019-02-12,20.75,20.833,20.51,20.69,20.1853,54900,0.0,1.0
2019-02-13,20.74,21.5,20.648,20.9,20.3902,130300,0.0,1.0
2019-02-14,21.1,21.1,20.75,20.9,20.3902,123600,0.0,1.0
2019-02-15,20.932,21.04,20.9,20.925,20.4146,44900,0.0,1.0
2019-02-19,21.05,21.25,20.95,21.25,20.7317,88400,0.0,1.0
2019-02-20,21.24,21.24,21.02,21.15,20.6341,74800,0.0,1.0
2019-02-21,21.2474,21.35,21.01,21.04,20.5268,114200,0.0,1.0
2019-02-22,21.151,21.2685,21.02,21.02,20.5073,148000,0.0,1.0
2019-02-25,21.13,21.168,21.05,21.1,20.5853,63900,0.0,1.0
2019-02-26,21.121,21.24,21.09,21.11,20.5951,79100,0.0,1.0
2019-02-27,21.15,21.46,21.07,21.16,20.6439,50900,0.0,1.0
2019-02-28,21.3,21.42,21.1,21.42,20.8975,85200,0.0,1.0
2019-03-01,20.86,20.9,20.45,20.66,20.1561,193500,0.0,1.0
2019-03-04,20.75,20.91,20.43,20.65,20.1463,102700,0.0,1.0
2019-03-05,20.7,20.7,20.45,20.55,20.0487,111700,0.0,1.0
2019-03-06,20.55,20.55,20.2852,20.3,19.8048,133300,0.0,1.0
2019-03-07,20.32,20.4,20.051,20.1,19.6097,144800,0.0,1.0
2019-03-08,20.02,20.604,19.977,20.51,20.0097,176800,0.0,1.0
2019-03-11,20.5,20.6359,20.3,20.54,20.039,55300,0.0,1.0
2019-03-12,20.52,20.64,20.36,20.46,19.9609,42200,0.0,1.0
2019-03-13,20.46,20.6,20.46,20.57,20.0682,56500,0.0,1.0
2019-03-14,20.58,20.701,20.41,20.45,19.9512,64700,0.0,1.0
2019-03-15,20.5,20.57,20.172,20.25,19.7561,100900,0.0,1.0
2019-03-18,20.25,20.5,20.25,20.48,19.9804,115400,0.0,1.0
2019-03-19,20.52,20.6,20.22,20.33,19.8341,118300,0.0,1.0
2019-03-20,20.3,20.4,20.21,20.35,19.8536,171100,0.0,1.0
2019-03-21,20.37,20.441,20.323,20.39,19.8926,140100,0.0,1.0
2019-03-22,20.38,20.48,20.28,20.4,19.9024,207200,0.0,1.0
2019-03-25,20.33,20.45,20.279,20.4,19.9024,59600,0.0,1.0
2019-03-26,20.45,20.8503,20.272,20.4,19.9024,154000,0.0,1.0
2019-03-27,20.37,20.477,20.2988,20.4,19.9024,141200,0.0,1.0
2019-03-28,20.37,20.59,20.36,20.45,19.9512,106700,0.0,1.0
2019-03-29,20.42,20.44,20.25,20.37,19.9708,94000,0.1,1.0
2019-04-01,20.49,20.68,20.41,20.55,20.1473,75400,0.0,1.0
2019-04-02,20.58,20.65,20.45,20.5,20.0982,78900,0.0,1.0
2019-04-03,20.6,20.85,20.5,20.85,20.4414,126700,0.0,1.0
2019-04-04,20.8,20.85,20.61,20.7,20.2943,54000,0.0,1.0
2019-04-05,20.795,20.9,20.6,20.65,20.2453,73100,0.0,1.0
2019-04-08,20.65,20.85,20.65,20.81,20.4022,73500,0.0,1.0
2019-04-09,20.82,20.85,20.52,20.64,20.2355,61100,0.0,1.0
2019-04-10,20.7,20.776,20.6,20.67,20.2649,191600,0.0,1.0
2019-04-11,20.7,20.85,20.68,20.75,20.3433,109800,0.0,1.0
2019-04-12,20.78,20.849,20.6,20.76,20.3531,166000,0.0,1.0
2019-04-15,20.88,20.88,20.6,20.65,20.2453,123600,0.0,1.0
