timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1999-09-13,115.625,115.625,113.325,114.475,0.1439,1441,0.0,1.0
1999-09-14,113.324,113.324,111.035,111.035,0.1396,1070,0.0,1.0
1999-09-15,6.125,6.125,6.0,6.0,0.1396,1916,0.0,1.0
1999-09-16,111.5,112.175,108.75,108.75,0.1367,2948,0.0,1.0
1999-09-17,109.25,111.05,108.75,111.05,0.1396,4909,0.0,1.0
1999-09-20,5.25,5.375,5.25,5.375,0.0024,3650,0.0,1.0
1999-09-21,110.25,111.05,106.475,106.475,0.1338,2670,0.0,1.0
1999-09-22,106.75,107.6,106.475,107.6,0.1353,1638,0.0,1.0
1999-09-23,106.75,107.6,104.175,104.175,0.131,11963,0.0,1.0
1999-09-24,103.5,104.175,101.875,101.875,0.1281,2785,0.0,1.0
1999-09-27,5.1248,5.125,5.125,5.125,0.131,2523,0.0,1.0
1999-09-28,5.125,5.125,5.125,5.125,0.1281,2801,0.0,1.0
1999-09-29,102.25,105.3,101.875,104.175,0.131,1463,0.0,1.0
1999-09-30,102.25,105.3,100.725,101.875,0.1288,1540,0.6,1.0
1999-10-01,5.125,5.25,5.125,5.25,0.1317,551,0.0,1.0
1999-10-04,105.75,111.05,101.875,108.75,0.1375,2381,0.0,1.0
1999-10-05,5.125,5.25,5.125,5.25,0.1331,1998,0.0,1.0
1999-10-06,5.125,5.125,5.125,5.125,0.1317,1070,0.0,1.0
1999-10-07,5.125,5.25,5.125,5.25,0.1303,1360,0.0,1.0
1999-10-08,5.125,5.25,5.125,5.125,0.0023,8704,0.0,1.0
1999-10-11,102.25,103.025,100.725,100.725,0.1273,1087,0.0,1.0
1999-10-12,101.25,101.875,100.725,101.875,0.1288,1005,0.0,1.0
1999-10-13,5.125,5.25,5.125,5.25,0.0024,5615,0.0,1.0
1999-10-14,103.5,105.3,103.025,103.025,0.1303,2266,0.0,1.0
1999-10-15,5.125,5.25,5.125,5.25,0.1273,4565,0.0,1.0
