timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2017-12-11,9.75,9.75,9.75,9.75,9.75,100,0.0,1.0
2017-12-12,9.75,9.75,9.75,9.75,9.75,0,0.0,1.0
2017-12-13,9.9,9.9,9.7,9.7,9.7,4400,0.0,1.0
2017-12-14,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2017-12-15,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2017-12-18,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2017-12-19,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2017-12-20,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2017-12-21,9.65,9.65,9.65,9.65,9.65,175000,0.0,1.0
2017-12-22,9.65,9.65,9.65,9.65,9.65,0,0.0,1.0
2017-12-26,9.65,9.65,9.65,9.65,9.65,0,0.0,1.0
2017-12-27,9.7,9.7,9.6993,9.7,9.7,100,0.0,1.0
2017-12-28,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2017-12-29,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2018-01-02,9.725,9.725,9.725,9.725,9.725,1000,0.0,1.0
2018-01-03,9.725,9.725,9.725,9.725,9.725,0,0.0,1.0
2018-01-04,9.725,9.725,9.725,9.725,9.725,0,0.0,1.0
2018-01-05,9.675,9.7,9.675,9.693,9.693,6000,0.0,1.0
2018-01-08,9.693,9.693,9.693,9.693,9.693,0,0.0,1.0
2018-01-09,9.693,9.693,9.693,9.693,9.693,0,0.0,1.0
2018-01-10,9.693,9.693,9.693,9.693,9.693,0,0.0,1.0
2018-01-11,9.79,9.8,9.7,9.7,9.7,6700,0.0,1.0
2018-01-12,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2018-01-16,9.693,9.693,9.693,9.693,9.693,2000,0.0,1.0
2018-01-17,9.8,9.8,9.73,9.73,9.73,600,0.0,1.0
2018-01-18,9.8,9.82,9.73,9.82,9.82,3500,0.0,1.0
2018-01-19,9.77,9.82,9.7311,9.73,9.73,1200,0.0,1.0
2018-01-22,9.7,9.7,9.7,9.7,9.7,100100,0.0,1.0
2018-01-23,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2018-01-24,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2018-01-25,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2018-01-26,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2018-01-29,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2018-01-30,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2018-01-31,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2018-02-01,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2018-02-02,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2018-02-05,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2018-02-06,9.9,9.9,9.6,9.7,9.7,51000,0.0,1.0
2018-02-07,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2018-02-08,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
2018-02-09,9.6,9.7,9.6,9.6,9.6,8600,0.0,1.0
2018-02-12,9.61,9.61,9.6,9.6,9.6,1000,0.0,1.0
2018-02-13,9.649,9.649,9.649,9.649,9.649,1000,0.0,1.0
2018-02-14,9.6,9.7,9.6,9.63,9.63,7700,0.0,1.0
2018-02-15,9.6,9.7,9.6,9.6,9.6,6100,0.0,1.0
2018-02-16,9.6,9.641,9.4897,9.6,9.6,159000,0.0,1.0
2018-02-20,9.61,9.61,9.6,9.6,9.6,5100,0.0,1.0
2018-02-21,9.58,9.615,9.58,9.58,9.58,5000,0.0,1.0
2018-02-22,9.58,9.58,9.58,9.58,9.58,0,0.0,1.0
2018-02-23,9.58,9.58,9.58,9.58,9.58,0,0.0,1.0
