timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2008-09-15,6.95,6.95,5.5,6.1,4.3572,5200,0.0,1.0
2008-09-16,6.84,6.84,6.05,6.09,4.3501,8400,0.0,1.0
2008-09-17,6.1,6.1,5.45,5.45,3.8929,9300,0.0,1.0
2008-09-18,6.1,6.21,6.0011,6.2,4.4286,5200,0.0,1.0
2008-09-19,6.25,6.25,6.25,6.25,4.4643,3000,0.0,1.0
2008-09-22,6.2,6.2,6.0,6.11,4.3643,7300,0.0,1.0
2008-09-23,5.95,8.0,5.83,6.55,4.6786,216700,0.0,1.0
2008-09-24,6.51,6.51,6.07,6.16,4.4001,19800,0.0,1.0
2008-09-25,6.41,6.755,6.1,6.755,4.8286,8500,0.0,1.0
2008-09-26,6.25,6.251,6.15,6.15,4.3929,5500,0.0,1.0
2008-09-29,6.1,6.1,5.45,5.45,3.8929,15900,0.0,1.0
2008-09-30,6.1,6.19,6.0,6.0,4.2858,14500,0.0,1.0
2008-10-01,5.82,5.916,5.82,5.916,4.2286,400,0.0,1.0
2008-10-02,6.35,6.5,6.35,6.5,4.6429,1000,0.0,1.0
2008-10-03,5.65,6.4,5.65,6.4,4.5715,2000,0.0,1.0
2008-10-06,5.76,5.78,5.28,5.28,3.7715,21900,0.0,1.0
2008-10-07,5.2501,5.25,5.0,5.0,3.5715,3000,0.0,1.0
2008-10-08,5.25,5.52,5.24,5.4,3.8572,8500,0.0,1.0
2008-10-09,5.65,5.65,5.0,5.02,3.5858,9700,0.0,1.0
2008-10-10,5.01,5.17,4.1,4.5,3.2143,39200,0.0,1.0
2008-10-13,4.99,5.0,4.5,4.62,3.3,7400,0.0,1.0
2008-10-14,5.0,5.5,4.86,5.01,3.5786,20700,0.0,1.0
2008-10-15,5.0,5.0,4.95,4.96,3.5429,16600,0.0,1.0
2008-10-16,4.96,5.45,4.78,4.8,3.4286,12900,0.0,1.0
2008-10-17,5.29,5.5,5.2,5.4,3.8572,3300,0.0,1.0
2008-10-20,5.25,5.35,5.2498,5.35,3.8215,300,0.0,1.0
2008-10-21,5.25,5.75,5.25,5.75,4.1072,5400,0.0,1.0
2008-10-22,5.23,5.9,5.23,5.9,4.2143,7600,0.0,1.0
2008-10-23,5.88,6.0,5.2002,5.68,4.0572,15600,0.0,1.0
2008-10-24,5.21,5.51,5.2,5.49,3.9215,2400,0.0,1.0
2008-10-27,5.69,5.69,5.69,5.69,4.0643,200,0.0,1.0
2008-10-28,5.5,5.5,5.2,5.2,3.7143,8900,0.0,1.0
2008-10-29,5.22,5.29,5.2,5.25,3.75,6300,0.0,1.0
2008-10-30,5.25,5.73,5.25,5.4,3.8572,6600,0.0,1.0
2008-10-31,5.73,5.73,5.73,5.73,4.0929,100,0.0,1.0
2008-11-03,5.73,5.73,5.73,5.73,4.0929,100,0.0,1.0
2008-11-04,5.72,5.73,5.6,5.73,4.0929,3300,0.0,1.0
2008-11-05,5.73,5.7294,5.4,5.41,3.8643,7900,0.0,1.0
2008-11-06,5.41,5.6,5.41,5.596,4.0001,2400,0.0,1.0
2008-11-07,5.74,5.9,5.41,5.88,4.2001,11400,0.0,1.0
2008-11-10,5.7,5.74,5.65,5.74,4.1001,3400,0.0,1.0
2008-11-11,5.8,5.8,5.41,5.64,4.0286,9000,0.0,1.0
2008-11-12,5.75,5.75,4.9,5.4,3.8572,9500,0.0,1.0
2008-11-13,5.21,5.54,5.02,5.54,3.9572,14700,0.0,1.0
2008-11-14,5.14,5.49,4.89,5.3,3.7858,7000,0.0,1.0
2008-11-17,5.21,5.53,5.1,5.3,3.7858,16800,0.0,1.0
2008-11-18,5.3,5.3,5.1,5.28,3.7715,1100,0.0,1.0
2008-11-19,5.0,5.0,4.26,4.36,3.1143,13400,0.0,1.0
2008-11-20,4.92,4.92,4.36,4.4,3.1429,10100,0.0,1.0
2008-11-21,4.3,5.1,4.3,4.5,3.2143,6600,0.0,1.0
2008-11-24,4.54,5.0,4.45,4.99,3.5643,12900,0.0,1.0
2008-11-25,4.94,4.94,4.66,4.91,3.5072,1400,0.0,1.0
2008-11-26,4.91,4.91,4.91,4.91,3.5072,0,0.0,1.0
2008-11-28,4.79,4.8,4.78,4.78,3.4143,5700,0.0,1.0
2008-12-01,4.8,5.04,4.8,5.04,3.6,1200,0.0,1.0
2008-12-02,5.03,5.24,4.7802,4.79,3.4215,9600,0.0,1.0
2008-12-03,4.75,4.98,4.75,4.85,3.4643,2200,0.0,1.0
2008-12-04,5.0,5.3,5.0,5.0,3.5715,14400,0.0,1.0
2008-12-05,5.0,5.0,5.0,5.0,3.5715,14400,0.0,1.0
2008-12-08,5.2,5.2,5.0,5.0,3.5715,700,0.0,1.0
2008-12-09,5.0,5.0,4.9,5.0,3.5715,400,0.0,1.0
2008-12-10,5.17,5.17,4.9,4.9,3.5,3400,0.0,1.0
2008-12-11,4.8,5.49,4.8,5.0,3.5715,16700,0.0,1.0
2008-12-12,5.0,5.0,4.98,4.99,3.5643,2900,0.0,1.0
2008-12-15,4.98,4.99,4.5,4.976,3.5572,9600,0.0,1.0
2008-12-16,4.99,5.18,4.87,5.03,3.5929,12700,0.0,1.0
2008-12-17,5.05,5.12,4.45,4.9,3.5,18500,0.0,1.0
2008-12-18,5.0,5.06,4.55,4.96,3.5429,10900,0.0,1.0
2008-12-19,4.97,5.0,4.89,5.0,3.5715,8100,0.0,1.0
2008-12-22,4.97,5.06,4.45,4.79,3.4215,22400,0.0,1.0
2008-12-23,4.76,4.76,4.75,4.76,3.4,600,0.0,1.0
2008-12-24,4.76,4.76,4.76,4.76,3.4,0,0.0,1.0
2008-12-26,4.91,5.0,4.91,5.0,3.5715,5000,0.0,1.0
2008-12-29,5.05,5.05,5.05,5.05,3.6072,100,0.0,1.0
2008-12-30,4.99,5.1,4.91,5.1,3.6429,11400,0.0,1.0
2008-12-31,5.5,5.5,4.85,5.36,3.8286,1800,0.0,1.0
2009-01-02,5.1,5.15,4.96,5.15,3.6786,2400,0.0,1.0
2009-01-05,5.19,5.19,5.0,5.1,3.6429,3000,0.0,1.0
2009-01-06,5.24,5.5,5.24,5.26,3.7572,2200,0.0,1.0
2009-01-07,5.25,5.35,4.9297,4.93,3.5215,3000,0.0,1.0
2009-01-08,5.19,5.19,4.9,5.13,3.6643,10300,0.0,1.0
2009-01-09,5.14,5.14,5.01,5.09,3.6358,600,0.0,1.0
2009-01-12,5.0,5.14,4.9,5.05,3.6072,11500,0.0,1.0
2009-01-13,5.29,5.4901,4.98,5.1,3.6429,7900,0.0,1.0
2009-01-14,5.14,5.14,5.0,5.14,3.6715,700,0.0,1.0
2009-01-15,5.03,5.03,4.9,4.9,3.5,3600,0.0,1.0
2009-01-16,4.56,4.61,4.55,4.6,3.2858,15100,0.0,1.0
2009-01-20,4.55,5.12,4.3,4.65,3.3215,52300,0.0,1.0
2009-01-21,5.07,5.07,4.94,4.94,3.5286,200,0.0,1.0
2009-01-22,4.41,4.94,4.12,4.5,3.2143,28500,0.0,1.0
2009-01-23,4.6702,5.0,4.3,4.7,3.3572,35900,0.0,1.0
2009-01-26,4.75,4.75,4.5,4.73,3.3786,3200,0.0,1.0
2009-01-27,4.98,5.0,4.88,4.9,3.5,12500,0.0,1.0
2009-01-28,4.97,4.97,4.52,4.85,3.4643,3900,0.0,1.0
2009-01-29,4.72,4.93,4.72,4.93,3.5215,3700,0.0,1.0
2009-01-30,4.93,5.0,4.74,5.0,3.5715,16500,0.0,1.0
2009-02-02,4.95,5.0,4.95,5.0,3.5715,200,0.0,1.0
2009-02-03,4.9896,5.0,4.95,5.0,3.5715,3400,0.0,1.0
2009-02-04,4.8996,5.0,4.47,5.0,3.5715,9500,0.0,1.0
2009-02-05,5.0,5.13,4.7,4.9,3.5,52500,0.0,1.0
2009-02-06,4.9,4.9,4.75,4.9,3.5,5700,0.0,1.0
2009-02-09,5.19,5.2001,5.0,5.1,3.6429,4100,0.0,1.0
2009-02-10,5.0,5.1,4.9,5.09,3.6358,2500,0.0,1.0
2009-02-11,5.09,5.09,4.48,5.06,3.6143,1400,0.0,1.0
2009-02-12,5.0701,5.07,4.43,4.99,3.5643,7900,0.0,1.0
2009-02-13,5.01,5.01,5.01,5.01,3.5786,100,0.0,1.0
2009-02-17,4.75,4.95,4.75,4.75,3.3929,2100,0.0,1.0
2009-02-18,4.74,4.85,4.69,4.85,3.4643,400,0.0,1.0
2009-02-19,4.85,4.85,4.85,4.85,3.4643,0,0.0,1.0
2009-02-20,4.4503,4.45,4.45,4.45,3.1786,300,0.0,1.0
2009-02-23,4.8,5.0,4.49,4.89,3.4929,6200,0.0,1.0
2009-02-24,4.88,4.88,4.51,4.88,3.4858,2200,0.0,1.0
2009-02-25,4.88,4.9302,4.6,4.87,3.4786,6100,0.0,1.0
2009-02-26,4.87,4.88,4.8,4.88,3.4858,600,0.0,1.0
2009-02-27,4.87,4.87,4.87,4.87,3.4786,100,0.0,1.0
2009-03-02,4.88,5.0998,4.87,5.1,3.6429,21200,0.0,1.0
2009-03-03,4.8,4.97,4.6,4.97,3.55,2600,0.0,1.0
2009-03-04,4.87,5.1,4.87,5.1,3.6429,15500,0.0,1.0
2009-03-05,5.0,5.1,4.98,5.05,3.6072,11200,0.0,1.0
2009-03-06,4.95,5.1,4.95,5.1,3.6429,10600,0.0,1.0
2009-03-09,5.0,5.25,4.63,5.25,3.75,26800,0.0,1.0
2009-03-10,5.0,5.5,5.0,5.25,3.75,10200,0.0,1.0
2009-03-11,5.48,6.0,5.25,5.51,3.9358,39000,0.0,1.0
2009-03-12,5.75,5.9,5.5,5.5,3.9286,17200,0.0,1.0
2009-03-13,5.45,5.46,5.27,5.34,3.8143,8500,0.0,1.0
2009-03-16,5.3402,5.34,4.74,5.05,3.6072,20100,0.0,1.0
2009-03-17,5.01,5.35,5.01,5.35,3.8215,7500,0.0,1.0
2009-03-18,5.35,5.35,5.0,5.0,3.5715,2100,0.0,1.0
2009-03-19,5.35,5.35,4.91,4.91,3.5072,1500,0.0,1.0
2009-03-20,5.34,5.35,4.92,4.92,3.5143,2400,0.0,1.0
2009-03-23,5.2,5.25,5.0,5.0,3.5715,5800,0.0,1.0
2009-03-24,5.0,5.0,5.0,5.0,3.5715,0,0.0,1.0
2009-03-25,5.1598,5.16,5.0,5.15,3.6786,2700,0.0,1.0
2009-03-26,5.25,5.25,5.2,5.2,3.7143,2100,0.0,1.0
2009-03-27,5.0195,5.255,5.02,5.02,3.5858,3600,0.0,1.0
2009-03-30,5.03,5.15,5.03,5.06,3.6143,4400,0.0,1.0
2009-03-31,5.2,5.286,5.2,5.286,3.7786,4500,0.0,1.0
