timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-11-28,21.43,21.55,21.13,21.13,20.3058,49300,0.0,1.0
2018-11-29,21.29,21.487,21.11,21.11,20.2866,25800,0.0,1.0
2018-11-30,21.22,21.316,21.0,21.0,20.1809,33100,0.0,1.0
2018-12-03,21.1,21.27,21.02,21.25,20.4211,24600,0.0,1.0
2018-12-04,21.25,21.32,20.733,20.96,20.1424,55800,0.0,1.0
2018-12-06,21.0,21.025,20.75,21.0,20.1809,46100,0.0,1.0
2018-12-07,21.0,21.22,20.8509,20.96,20.1424,24400,0.0,1.0
2018-12-10,20.97,21.077,20.65,20.88,20.0656,44400,0.0,1.0
2018-12-11,20.93,21.18,20.88,21.13,20.3058,89900,0.0,1.0
2018-12-12,21.2,21.39,21.06,21.16,20.3346,39100,0.0,1.0
2018-12-13,21.21,21.28,21.07,21.07,20.2481,35900,0.0,1.0
2018-12-14,20.95,21.27,20.92,21.05,20.2289,40900,0.0,1.0
2018-12-17,21.18,21.18,20.88,21.08,20.2578,46200,0.0,1.0
2018-12-18,20.9815,21.3,20.812,21.18,20.3539,42100,0.0,1.0
2018-12-19,21.25,21.25,21.05,21.18,20.3539,42700,0.0,1.0
2018-12-20,21.18,21.308,20.94,21.03,20.2097,65900,0.0,1.0
2018-12-21,21.03,21.21,21.02,21.21,20.3827,53700,0.0,1.0
2018-12-24,21.38,21.38,20.85,21.09,20.2674,22400,0.0,1.0
2018-12-26,21.06,21.2,21.01,21.06,20.2385,46600,0.0,1.0
2018-12-27,21.2,21.28,20.81,21.06,20.2385,26400,0.0,1.0
2018-12-28,20.87,21.1979,20.77,21.13,20.6122,42300,0.313,1.0
2018-12-31,21.33,21.47,21.21,21.21,20.6902,43300,0.0,1.0
2019-01-02,21.21,21.63,21.085,21.62,21.0901,35500,0.0,1.0
2019-01-03,21.61,21.94,21.445,21.94,21.4023,44500,0.0,1.0
2019-01-04,22.0,22.58,21.96,22.19,21.6462,29900,0.0,1.0
2019-01-07,22.16,22.38,21.83,21.97,21.4316,63100,0.0,1.0
2019-01-08,22.05,22.16,21.82,22.14,21.5974,41600,0.0,1.0
2019-01-09,22.18,22.187,22.0304,22.14,21.5974,34100,0.0,1.0
2019-01-10,22.1182,22.53,22.05,22.48,21.9291,58000,0.0,1.0
2019-01-11,22.34,22.49,22.33,22.49,21.9388,23000,0.0,1.0
2019-01-14,22.53,22.53,22.36,22.44,21.89,22600,0.0,1.0
2019-01-15,22.4,22.48,22.25,22.37,21.8218,25500,0.0,1.0
2019-01-16,22.45,22.6111,22.39,22.52,21.9681,45900,0.0,1.0
2019-01-17,22.525,22.59,22.36,22.59,22.0364,23300,0.0,1.0
2019-01-18,22.589,22.86,22.5,22.85,22.29,51400,0.0,1.0
2019-01-22,22.85,22.85,22.645,22.76,22.2022,17300,0.0,1.0
2019-01-23,22.6,22.758,22.6,22.75,22.1924,19200,0.0,1.0
2019-01-24,22.5577,22.73,22.55,22.64,22.0851,14700,0.0,1.0
2019-01-25,22.63,22.75,22.59,22.74,22.1827,34900,0.0,1.0
2019-01-28,22.72,23.16,22.704,23.16,22.5924,37000,0.0,1.0
2019-01-29,23.1594,23.32,22.84,23.04,22.4753,74900,0.0,1.0
2019-01-30,22.98,23.16,22.94,23.06,22.4949,34900,0.0,1.0
2019-01-31,23.21,23.44,23.02,23.44,22.8655,128200,0.0,1.0
2019-02-01,24.27,24.27,23.418,23.42,22.887,18900,0.0,1.0
2019-02-04,23.62,23.71,23.4,23.7,23.1192,30200,0.0,1.0
2019-02-05,23.739,24.04,23.62,24.03,23.4411,24900,0.0,1.0
2019-02-06,24.02,24.339,23.85,24.3,23.7045,44200,0.0,1.0
2019-02-07,24.19,24.3,24.1,24.12,23.5289,16500,0.0,1.0
2019-02-08,24.27,24.47,24.2,24.21,23.6167,21800,0.0,1.0
2019-02-11,24.31,24.55,24.203,24.3,23.7045,64500,0.0,1.0
2019-02-12,24.33,24.66,24.33,24.66,24.0556,25700,0.0,1.0
