timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1999-09-13,26.5,26.5,26.063,26.375,17.1806,244000,0.0,1.0
1999-09-14,26.5,26.563,26.313,26.563,17.3027,97800,0.0,1.0
1999-09-15,26.563,26.625,26.375,26.438,17.2213,19900,0.0,1.0
1999-09-16,26.438,26.5,25.0,25.438,16.5699,63700,0.0,1.0
1999-09-17,25.5,25.75,25.438,25.5,16.6106,43800,0.0,1.0
1999-09-20,25.438,25.438,24.875,24.875,16.2035,49300,0.0,1.0
1999-09-21,25.25,26.375,25.25,26.0,16.9363,194500,0.0,1.0
1999-09-22,26.25,26.5,26.063,26.125,17.0177,49000,0.0,1.0
1999-09-23,26.125,26.938,26.125,26.5,17.262,40200,0.0,1.0
1999-09-24,26.813,27.0,26.6247,26.625,17.3434,37200,0.0,1.0
1999-09-27,26.813,27.0,26.5,26.5,17.262,121200,0.0,1.0
1999-09-28,26.5,26.5,26.313,26.438,17.2213,77400,0.0,1.0
1999-09-29,26.375,26.5,26.0,26.25,17.0992,81400,0.0,1.0
1999-09-30,26.281,27.25,26.063,27.25,17.7506,267600,0.0,1.0
1999-10-01,27.5,27.5,26.5,26.563,17.3027,83400,0.0,1.0
1999-10-04,26.438,26.5,26.4376,26.438,17.2213,12900,0.0,1.0
1999-10-05,26.438,26.438,26.25,26.25,17.0992,53700,0.0,1.0
1999-10-06,26.313,26.313,25.75,25.813,16.8142,59400,0.0,1.0
1999-10-07,26.001,26.0,25.625,26.0,16.9363,64600,0.0,1.0
1999-10-08,26.125,26.188,26.0,26.125,17.0177,43500,0.0,1.0
1999-10-11,26.25,26.563,26.063,26.188,17.0585,33700,0.0,1.0
1999-10-12,26.1881,26.438,26.0,26.0,16.9363,90100,0.0,1.0
1999-10-13,26.063,26.0626,25.25,25.625,16.692,94200,0.0,1.0
1999-10-14,25.438,25.438,25.25,25.25,16.4478,37500,0.0,1.0
1999-10-15,25.0,25.0,24.313,24.5,15.9592,63400,0.0,1.0
1999-10-18,24.438,24.438,24.0,24.188,15.7557,24000,0.0,1.0
1999-10-19,24.438,24.625,22.75,23.0,14.9821,203200,0.0,1.0
1999-10-20,23.0,23.375,22.75,23.313,15.1857,114400,0.0,1.0
1999-10-21,23.25,23.625,22.0,23.625,15.3892,533700,0.0,1.0
1999-10-22,23.125,24.125,23.125,23.625,15.3892,170400,0.0,1.0
1999-10-25,23.625,24.063,23.625,23.938,15.5928,103000,0.0,1.0
1999-10-26,23.938,24.0,23.5,24.0,15.6335,301900,0.0,1.0
1999-10-27,24.0,24.563,24.0,24.438,15.9185,89800,0.0,1.0
1999-10-28,24.5008,25.0,24.5,25.0,16.2849,292000,0.0,1.0
1999-10-29,25.0,27.125,25.0,26.75,17.4249,451200,0.0,1.0
1999-11-01,27.0,27.375,26.938,27.25,17.7506,220500,0.0,1.0
1999-11-02,27.25,27.25,26.938,27.0,17.5877,26400,0.0,1.0
1999-11-03,27.125,27.438,26.875,27.125,17.6691,42000,0.0,1.0
1999-11-04,27.0,27.625,27.0,27.313,17.7913,22200,0.0,1.0
1999-11-05,27.375,28.75,27.375,28.625,18.6462,91600,0.0,1.0
1999-11-08,28.625,28.813,28.0,28.0,18.2391,147000,0.0,1.0
1999-11-09,28.125,28.125,27.625,27.938,18.1984,158400,0.0,1.0
1999-11-10,27.938,29.125,27.875,28.563,18.6055,62100,0.0,1.0
1999-11-11,28.688,29.188,28.688,28.938,18.8498,19900,0.0,1.0
1999-11-12,28.938,29.75,28.938,29.75,19.3791,8500,0.0,1.0
1999-11-15,30.375,31.25,30.375,30.813,20.0712,132000,0.0,1.0
1999-11-16,30.813,30.813,29.813,29.875,19.4605,341800,0.0,1.0
1999-11-17,29.813,31.25,29.813,31.25,20.3561,134100,0.0,1.0
1999-11-18,31.25,32.25,31.25,32.25,21.0075,77400,0.0,1.0
1999-11-19,32.875,32.875,31.875,32.125,20.9261,102400,0.0,1.0
1999-11-22,32.25,32.25,31.625,31.75,20.6818,13000,0.0,1.0
1999-11-23,31.625,31.625,31.313,31.313,20.3969,186400,0.0,1.0
1999-11-24,31.25,31.25,29.875,30.5,19.8676,89800,0.0,1.0
1999-11-26,30.438,30.5,30.375,30.5,19.8676,10900,0.0,1.0
1999-11-29,30.375,30.375,30.0,30.25,19.7048,37000,0.0,1.0
1999-11-30,30.25,30.25,29.625,29.75,19.3791,22000,0.0,1.0
1999-12-01,29.875,29.875,29.0,29.125,18.9719,24700,0.0,1.0
