timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1999-09-13,7.563,7.625,7.5,7.625,2.084,40200,0.044,1.0
1999-09-14,7.5,7.563,7.5,7.5,2.0499,49500,0.0,1.0
1999-09-15,7.5,7.563,7.375,7.375,2.0157,76600,0.0,1.0
1999-09-16,7.438,7.5,7.375,7.438,2.0328,49300,0.0,1.0
1999-09-17,7.438,7.438,7.313,7.375,2.0157,60800,0.0,1.0
1999-09-20,7.438,7.438,7.25,7.25,1.9815,71700,0.0,1.0
1999-09-21,7.25,7.25,7.125,7.188,1.9645,74600,0.0,1.0
1999-09-22,7.188,7.25,7.125,7.188,1.9645,49400,0.0,1.0
1999-09-23,7.125,7.25,7.125,7.25,1.9815,87300,0.0,1.0
1999-09-24,7.125,7.25,7.125,7.25,1.9815,27300,0.0,1.0
1999-09-27,7.25,7.25,7.188,7.188,1.9645,39700,0.0,1.0
1999-09-28,7.2501,7.25,7.125,7.25,1.9815,44300,0.0,1.0
1999-09-29,7.25,7.25,7.125,7.125,1.9474,37500,0.0,1.0
1999-09-30,7.188,7.25,7.063,7.188,1.9645,80600,0.0,1.0
1999-10-01,7.188,7.25,7.125,7.188,1.9645,56300,0.0,1.0
1999-10-04,7.125,7.25,7.125,7.188,1.9645,73100,0.0,1.0
1999-10-05,7.188,7.25,7.125,7.125,1.9474,52900,0.0,1.0
1999-10-06,7.188,7.188,7.125,7.188,1.9645,113400,0.0,1.0
1999-10-07,7.125,7.25,7.125,7.188,1.9645,26600,0.0,1.0
1999-10-08,7.125,7.25,7.125,7.188,1.9645,38700,0.0,1.0
1999-10-11,7.25,7.25,7.125,7.125,1.9474,54600,0.0,1.0
1999-10-12,7.125,7.125,7.0,7.0,1.9251,63200,0.044,1.0
1999-10-13,7.0,7.063,7.0,7.063,1.9423,82900,0.0,1.0
1999-10-14,7.0,7.063,6.875,6.938,1.9079,84800,0.0,1.0
1999-10-15,6.938,6.938,6.813,6.813,1.8735,79400,0.0,1.0
1999-10-18,6.813,6.938,6.813,6.875,1.8907,61200,0.0,1.0
1999-10-19,6.938,6.938,6.875,6.875,1.8907,35100,0.0,1.0
1999-10-20,7.875,7.875,6.875,6.938,1.9079,53400,0.0,1.0
1999-10-21,6.9381,7.0,6.938,6.938,1.9079,46400,0.0,1.0
1999-10-22,7.0,7.0,6.8749,6.875,1.8907,53400,0.0,1.0
1999-10-25,6.875,6.9381,6.813,6.813,1.8735,45300,0.0,1.0
1999-10-26,6.813,6.938,6.75,6.875,1.8907,54700,0.0,1.0
1999-10-27,6.875,6.875,6.75,6.813,1.8735,28200,0.0,1.0
1999-10-28,6.875,6.875,6.813,6.875,1.8907,85800,0.0,1.0
1999-10-29,6.875,7.125,6.875,7.125,1.9595,121900,0.0,1.0
1999-11-01,7.125,7.125,7.0,7.063,1.9423,97200,0.0,1.0
1999-11-02,7.125,7.313,7.125,7.25,1.9939,120500,0.0,1.0
1999-11-03,7.188,7.375,7.188,7.313,2.011,95300,0.0,1.0
1999-11-04,7.375,7.5,7.375,7.438,2.0454,104600,0.0,1.0
1999-11-05,7.5,7.563,7.438,7.438,2.0454,58900,0.0,1.0
1999-11-08,7.438,7.438,7.313,7.375,2.0282,57500,0.0,1.0
1999-11-09,7.25,7.375,7.125,7.188,1.9885,65200,0.044,1.0
1999-11-10,7.188,7.25,7.0,7.063,1.9539,120200,0.0,1.0
1999-11-11,6.938,7.0,6.813,6.875,1.9021,93900,0.0,1.0
1999-11-12,6.875,7.25,6.8756,7.188,1.9885,109500,0.0,1.0
1999-11-15,7.188,7.25,7.0634,7.125,1.9712,48000,0.0,1.0
1999-11-16,7.063,7.438,7.063,7.375,2.0404,129900,0.0,1.0
1999-11-17,7.313,7.313,7.125,7.125,1.9712,38700,0.0,1.0
1999-11-18,7.125,7.313,7.125,7.25,2.0058,104400,0.0,1.0
1999-11-19,7.188,7.188,7.0,7.063,1.9539,86300,0.0,1.0
1999-11-22,7.0,7.1881,7.0,7.125,1.9712,217600,0.0,1.0
1999-11-23,7.125,7.2494,7.0,7.063,1.9539,158700,0.0,1.0
1999-11-24,7.0,7.125,7.0,7.063,1.9539,97000,0.0,1.0
1999-11-26,7.125,7.125,7.0,7.125,1.9712,40000,0.0,1.0
1999-11-29,7.125,7.125,6.875,6.938,1.9194,149200,0.0,1.0
1999-11-30,7.0,7.125,6.938,7.063,1.9539,102700,0.0,1.0
1999-12-01,7.125,7.25,7.063,7.25,2.0058,122800,0.0,1.0
1999-12-02,7.188,7.25,7.125,7.125,1.9712,66500,0.0,1.0
1999-12-03,7.188,7.375,7.125,7.313,2.0231,88900,0.0,1.0
1999-12-06,7.375,7.375,7.125,7.188,1.9885,83200,0.0,1.0
1999-12-07,7.125,7.1883,6.875,6.938,1.9194,85000,0.0,1.0
1999-12-08,6.938,7.0,6.875,6.875,1.9021,75600,0.0,1.0
1999-12-09,6.875,6.938,6.75,6.75,1.8675,76800,0.0,1.0
1999-12-10,6.813,7.0,6.813,7.0,1.9367,135600,0.0,1.0
1999-12-13,6.875,7.0,6.75,6.875,1.9141,125800,0.044,1.0
1999-12-14,6.813,6.875,6.625,6.625,1.8445,115900,0.0,1.0
1999-12-15,6.625,6.75,6.5,6.688,1.8619,160000,0.0,1.0
1999-12-16,6.5,6.625,6.438,6.5,1.8097,200400,0.0,1.0
1999-12-17,6.438,6.625,6.438,6.438,1.7923,145700,0.0,1.0
1999-12-20,6.5,6.563,6.375,6.438,1.7923,344000,0.0,1.0
1999-12-21,6.5,6.688,6.4384,6.625,1.8445,183000,0.0,1.0
1999-12-22,6.625,6.688,6.563,6.625,1.8445,156700,0.0,1.0
1999-12-23,6.75,6.813,6.688,6.688,1.8619,159900,0.0,1.0
1999-12-27,6.625,6.75,6.625,6.688,1.8619,208800,0.0,1.0
1999-12-28,6.688,6.813,6.625,6.688,1.8619,197000,0.0,1.0
1999-12-29,6.75,6.75,6.4994,6.5,1.8097,168300,0.0,1.0
1999-12-30,6.563,6.625,6.5,6.625,1.8445,101000,0.0,1.0
1999-12-31,6.563,6.625,6.5,6.5,1.8097,137500,0.0,1.0
2000-01-03,6.625,6.688,6.563,6.625,1.8445,50700,0.0,1.0
2000-01-04,6.625,6.75,6.563,6.75,1.8793,112700,0.0,1.0
2000-01-05,6.813,6.813,6.75,6.75,1.8793,77900,0.0,1.0
2000-01-06,6.813,6.813,6.688,6.688,1.8619,64400,0.0,1.0
2000-01-07,6.688,6.75,6.625,6.688,1.8619,44400,0.0,1.0
2000-01-10,6.75,6.75,6.625,6.688,1.8619,89800,0.0,1.0
2000-01-11,6.625,6.75,6.563,6.625,1.8445,85000,0.0,1.0
2000-01-12,6.563,6.625,6.5,6.625,1.8568,83900,0.044,1.0
2000-01-13,6.625,6.625,6.5,6.563,1.8393,50900,0.0,1.0
2000-01-14,6.563,6.625,6.5,6.625,1.8568,74000,0.0,1.0
2000-01-18,6.625,6.625,6.5,6.5,1.8218,85600,0.0,1.0
2000-01-19,6.563,6.6251,6.5,6.625,1.8568,98100,0.0,1.0
2000-01-20,6.563,6.625,6.5,6.5,1.8218,62800,0.0,1.0
2000-01-21,6.563,6.625,6.5,6.563,1.8393,62100,0.0,1.0
2000-01-24,6.625,6.625,6.5,6.5,1.8218,78800,0.0,1.0
2000-01-25,6.563,6.625,6.5,6.625,1.8568,54900,0.0,1.0
2000-01-26,6.625,6.75,6.625,6.75,1.8919,67100,0.0,1.0
2000-01-27,6.7496,6.938,6.75,6.938,1.9444,48000,0.0,1.0
2000-01-28,6.875,7.0,6.813,7.0,1.9619,75200,0.0,1.0
2000-01-31,7.0,7.0,6.8755,6.875,1.9269,97400,0.0,1.0
2000-02-01,6.938,6.938,6.813,6.875,1.9269,45600,0.0,1.0
2000-02-02,6.938,7.0,6.875,6.875,1.9269,81900,0.0,1.0
2000-02-03,6.938,7.0,6.874,7.0,1.9619,47900,0.0,1.0
2000-02-04,7.0,7.0,6.875,6.938,1.9444,35700,0.0,1.0
2000-02-07,7.0,7.063,6.9378,7.0,1.9619,28300,0.0,1.0
2000-02-08,7.0629,7.125,7.0,7.125,1.997,60200,0.0,1.0
2000-02-09,7.188,7.188,7.063,7.125,1.997,40400,0.0,1.0
2000-02-10,7.125,7.125,7.063,7.063,1.9794,32000,0.0,1.0
2000-02-11,7.063,7.063,6.938,7.063,1.9919,71200,0.044,1.0
2000-02-14,7.063,7.063,6.938,7.0,1.9742,74300,0.0,1.0
2000-02-15,7.0,7.063,6.938,7.063,1.9919,53700,0.0,1.0
