timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2016-08-17,24.0864,24.3632,23.8095,23.8095,23.8095,137600,0.0,1.0
2016-08-18,24.3632,24.3632,23.5327,23.6711,23.6711,895700,0.0,1.0
2016-08-19,23.6434,24.0864,23.6157,24.0864,24.0864,2400300,0.0,1.0
2016-08-22,23.8095,25.2492,23.588,24.1694,24.1694,1138300,0.0,1.0
2016-08-23,24.2248,25.4153,24.0864,24.9169,24.9169,751600,0.0,1.0
2016-08-24,27.6855,27.6855,24.9723,25.2492,25.2492,1280200,0.0,1.0
2016-08-25,25.6091,25.6091,24.9723,25.144,25.144,188300,0.0,1.0
2016-08-26,25.443,25.443,25.1883,25.3322,25.3322,113200,0.0,1.0
2016-08-29,25.3599,26.0244,25.3599,25.6368,25.6368,704500,0.0,1.0
2016-08-30,25.6091,25.8859,24.6678,25.0,25.0,2435300,0.0,1.0
2016-08-31,24.7785,24.9723,24.3632,24.7398,24.7398,4578700,0.0,1.0
2016-09-01,26.3289,26.3289,24.0864,24.0864,24.0864,4585900,0.0,1.0
2016-09-02,24.3134,24.3134,23.6434,23.7985,23.7985,4119100,0.0,1.0
2016-09-06,23.948,25.6091,23.2669,25.1661,25.1661,28543400,0.0,1.0
2016-09-07,24.9557,27.3422,24.928,26.5781,26.5781,74965600,0.0,1.0
2016-09-08,26.8272,28.1783,26.8051,27.8571,27.8571,20861200,0.0,1.0
2016-09-09,27.5914,27.7796,26.6501,27.1761,27.1761,13491100,0.0,1.0
2016-09-12,26.6113,27.5194,26.4175,27.3533,27.3533,7090300,0.0,1.0
2016-09-13,26.6501,27.4862,26.5836,26.8549,26.8549,9146300,0.0,1.0
2016-09-14,26.794,26.9214,26.5781,26.7719,26.7719,8722000,0.0,1.0
2016-09-15,26.6445,27.1484,26.5891,27.0709,27.0709,8721800,0.0,1.0
2016-09-16,26.9269,27.1262,26.6445,26.8383,26.8383,9015000,0.0,1.0
2016-09-19,26.711,27.0709,26.6667,26.9989,26.9989,8243400,0.0,1.0
2016-09-20,26.9601,27.0986,26.6722,26.9823,26.9823,6082600,0.0,1.0
2016-09-21,26.7885,27.1318,26.7276,26.8106,26.8106,7544500,0.0,1.0
2016-09-22,26.8494,26.9934,26.5282,26.5947,26.5947,8643800,0.0,1.0
2016-09-23,26.5061,26.8383,26.4784,26.5836,26.5836,3775600,0.0,1.0
2016-09-26,26.423,26.6113,26.4009,26.5172,26.5172,5133500,0.0,1.0
2016-09-27,26.4563,26.567,26.3843,26.4618,26.4618,4982900,0.0,1.0
2016-09-28,26.5116,26.639,26.3178,26.5006,26.5006,4061600,0.0,1.0
2016-09-29,26.3621,26.5393,26.3068,26.34,26.34,2996500,0.0,1.0
2016-09-30,26.4563,26.6334,26.3344,26.4673,26.4673,3125100,0.0,1.0
2016-10-03,26.3732,26.6058,26.3511,26.5393,26.5393,2709500,0.0,1.0
2016-10-04,26.4839,26.5781,26.3677,26.5006,26.5006,3037500,0.0,1.0
2016-10-05,26.4341,27.0543,26.3012,26.8383,26.8383,3355900,0.0,1.0
2016-10-06,26.8383,26.8937,26.5615,26.794,26.794,2604700,0.0,1.0
2016-10-07,26.794,26.8383,26.5449,26.6168,26.6168,1781600,0.0,1.0
2016-10-10,26.6168,26.7996,26.2182,26.3123,26.3123,2747200,0.0,1.0
2016-10-11,26.113,26.4286,26.0022,26.1019,26.1019,3166400,0.0,1.0
2016-10-12,26.0022,26.2735,25.8915,26.0853,26.0853,2965800,0.0,1.0
2016-10-13,25.969,26.2735,25.825,26.0963,26.0963,2424300,0.0,1.0
2016-10-14,26.1517,26.3621,26.0188,26.1573,26.1573,2763900,0.0,1.0
2016-10-17,26.1683,26.3898,26.041,26.2403,26.2403,2439500,0.0,1.0
2016-10-18,26.3289,26.4673,26.0244,26.4009,26.4009,2720100,0.0,1.0
2016-10-19,26.3289,26.6002,26.3123,26.4175,26.4175,2256500,0.0,1.0
2016-10-20,26.2791,26.4895,26.2625,26.412,26.412,1950800,0.0,1.0
2016-10-21,26.2791,26.3677,26.0687,26.1573,26.1573,1754300,0.0,1.0
2016-10-24,26.3566,26.6334,26.2846,26.5449,26.5449,1835400,0.0,1.0
2016-10-25,26.4286,26.5449,25.9302,26.0188,26.0188,2736200,0.0,1.0
2016-10-26,25.9413,26.2182,25.825,25.8693,25.8693,2990700,0.0,1.0
2016-10-27,27.3643,27.5471,26.6002,26.7608,26.7608,12710800,0.0,1.0
2016-10-28,26.639,27.2259,26.5725,27.0598,27.0598,6904300,0.0,1.0
2016-10-31,27.1318,27.4031,27.0321,27.1816,27.1816,6165300,0.0,1.0
2016-11-01,27.2038,27.3976,26.7165,26.8383,26.8383,4038200,0.0,1.0
2016-11-02,26.711,27.1872,26.6833,27.1318,27.1318,3323500,0.0,1.0
2016-11-03,27.1096,27.3699,26.8439,27.0044,27.0044,2414400,0.0,1.0
2016-11-04,26.9214,27.2536,26.8549,26.9214,26.9214,3196900,0.0,1.0
2016-11-07,27.0709,27.6855,27.0709,27.4197,27.4197,2314500,0.0,1.0
2016-11-08,27.4197,27.6523,27.3976,27.5083,27.5083,1684000,0.0,1.0
2016-11-09,26.9158,27.619,26.8328,27.3367,27.3367,2960200,0.0,1.0
2016-11-10,27.3311,27.7132,26.9048,27.2757,27.2757,3026400,0.0,1.0
2016-11-11,27.2425,27.381,27.0377,27.2148,27.2148,1602600,0.0,1.0
2016-11-14,27.2093,27.4363,26.7829,27.1262,27.1262,1776300,0.0,1.0
2016-11-15,27.1484,27.8682,27.0321,27.7298,27.7298,3543500,0.0,1.0
2016-11-16,27.6135,28.1451,27.5305,28.0454,28.0454,2532300,0.0,1.0
2016-11-17,28.0011,28.876,27.9623,28.6822,28.6822,2902200,0.0,1.0
2016-11-18,28.6711,28.9812,28.6268,28.7874,28.7874,2129200,0.0,1.0
2016-11-21,28.7375,29.186,28.7375,29.0365,29.0365,1596100,0.0,1.0
2016-11-22,29.1251,29.2636,28.5437,28.8427,28.8427,1447800,0.0,1.0
2016-11-23,28.6822,28.9812,28.4496,28.5382,28.5382,1515900,0.0,1.0
2016-11-25,28.4662,29.0255,28.433,28.8981,28.8981,458700,0.0,1.0
2016-11-28,28.7929,29.0144,28.6822,28.8704,28.8704,1336900,0.0,1.0
2016-11-29,28.804,29.6124,28.804,29.4961,29.4961,2418200,0.0,1.0
2016-11-30,29.6512,29.7342,29.4463,29.6567,29.6567,2576000,0.0,1.0
2016-12-01,29.6512,29.7065,28.3832,28.7265,28.7265,4062700,0.0,1.0
2016-12-02,28.6213,29.3411,28.2503,29.2082,29.2082,2416600,0.0,1.0
2016-12-05,29.247,29.5847,29.0864,29.3798,29.3798,3238600,0.0,1.0
2016-12-06,29.247,29.6235,29.186,29.5515,29.5515,2996500,0.0,1.0
2016-12-07,29.4684,29.9889,29.2746,29.845,29.845,4969300,0.0,1.0
2016-12-08,29.773,30.3987,29.5127,29.856,29.856,4194000,0.0,1.0
2016-12-09,29.8117,30.1772,29.6678,29.8837,29.8837,3030100,0.0,1.0
2016-12-12,29.9003,30.0277,29.3909,29.845,29.845,2964500,0.0,1.0
2016-12-13,29.8173,30.1772,29.7287,29.773,29.773,2218100,0.0,1.0
